53|43|Washington|Lincoln County|10|7|446|220|226|206|211
53|43|Washington|Lincoln County|10|8|552|279|273|266|253
53|43|Washington|Lincoln County|10|9|515|253|262|239|248
53|43|Washington|Lincoln County|10|10|572|287|285|271|269
53|43|Washington|Lincoln County|10|11|628|330|298|321|284
53|43|Washington|Lincoln County|10|12|873|423|450|408|429
53|43|Washington|Lincoln County|10|13|912|468|444|453|432
53|43|Washington|Lincoln County|10|14|852|439|413|430|391
53|43|Washington|Lincoln County|10|15|680|345|335|328|327
53|43|Washington|Lincoln County|10|16|473|247|226|239|219
53|43|Washington|Lincoln County|10|17|311|154|157|151|154
53|43|Washington|Lincoln County|10|18|341|126|215|122|208
53|43|Washington|Lincoln County|11|0|10740|5492|5248|5156|4941
53|43|Washington|Lincoln County|11|1|554|305|249|278|228
53|43|Washington|Lincoln County|11|2|616|315|301|276|288
53|43|Washington|Lincoln County|11|3|707|363|344|334|310
53|43|Washington|Lincoln County|11|4|668|357|311|322|287
53|43|Washington|Lincoln County|11|5|466|249|217|218|185
53|43|Washington|Lincoln County|11|6|433|236|197|208|183
53|43|Washington|Lincoln County|11|7|466|234|232|222|212
53|43|Washington|Lincoln County|11|8|576|297|279|281|261
53|43|Washington|Lincoln County|11|9|550|268|282|257|265
53|43|Washington|Lincoln County|11|10|587|285|302|263|286
53|43|Washington|Lincoln County|11|11|607|322|285|314|271
53|43|Washington|Lincoln County|11|12|810|399|411|384|392
53|43|Washington|Lincoln County|11|13|954|487|467|472|450
53|43|Washington|Lincoln County|11|14|869|462|407|449|387
53|43|Washington|Lincoln County|11|15|726|365|361|348|350
53|43|Washington|Lincoln County|11|16|479|252|227|242|219
53|43|Washington|Lincoln County|11|17|330|169|161|165|159
53|43|Washington|Lincoln County|11|18|342|127|215|123|208
