37|197|North Carolina|Yadkin County|4|16|1195|511|684|501|663
37|197|North Carolina|Yadkin County|4|17|848|327|521|320|509
37|197|North Carolina|Yadkin County|4|18|697|223|474|214|452
37|197|North Carolina|Yadkin County|5|0|38145|18811|19334|17768|18285
37|197|North Carolina|Yadkin County|5|1|2105|1112|993|976|873
37|197|North Carolina|Yadkin County|5|2|2340|1236|1104|1128|1019
37|197|North Carolina|Yadkin County|5|3|2535|1302|1233|1220|1146
37|197|North Carolina|Yadkin County|5|4|2466|1319|1147|1225|1061
37|197|North Carolina|Yadkin County|5|5|2099|1094|1005|1022|947
37|197|North Carolina|Yadkin County|5|6|1855|863|992|822|948
37|197|North Carolina|Yadkin County|5|7|2007|1008|999|946|938
37|197|North Carolina|Yadkin County|5|8|2240|1105|1135|1039|1084
37|197|North Carolina|Yadkin County|5|9|2833|1414|1419|1352|1364
37|197|North Carolina|Yadkin County|5|10|2997|1468|1529|1390|1447
37|197|North Carolina|Yadkin County|5|11|2891|1484|1407|1411|1343
37|197|North Carolina|Yadkin County|5|12|2656|1316|1340|1263|1259
37|197|North Carolina|Yadkin County|5|13|2512|1191|1321|1145|1267
37|197|North Carolina|Yadkin County|5|14|2138|1024|1114|1001|1071
37|197|North Carolina|Yadkin County|5|15|1651|782|869|762|843
37|197|North Carolina|Yadkin County|5|16|1208|519|689|509|673
37|197|North Carolina|Yadkin County|5|17|877|339|538|331|526
37|197|North Carolina|Yadkin County|5|18|735|235|500|226|476
37|197|North Carolina|Yadkin County|6|0|38067|18826|19241|17740|18195
37|197|North Carolina|Yadkin County|6|1|2075|1094|981|938|848
37|197|North Carolina|Yadkin County|6|2|2296|1218|1078|1115|1002
37|197|North Carolina|Yadkin County|6|3|2496|1288|1208|1208|1115
37|197|North Carolina|Yadkin County|6|4|2411|1293|1118|1201|1045
37|197|North Carolina|Yadkin County|6|5|2107|1077|1030|997|969
37|197|North Carolina|Yadkin County|6|6|1903|924|979|870|937
37|197|North Carolina|Yadkin County|6|7|1973|994|979|936|915
37|197|North Carolina|Yadkin County|6|8|2136|1059|1077|996|1024
37|197|North Carolina|Yadkin County|6|9|2736|1391|1345|1332|1294
37|197|North Carolina|Yadkin County|6|10|2929|1441|1488|1360|1415
37|197|North Carolina|Yadkin County|6|11|2984|1499|1485|1428|1417
37|197|North Carolina|Yadkin County|6|12|2697|1338|1359|1279|1282
37|197|North Carolina|Yadkin County|6|13|2496|1202|1294|1149|1230
37|197|North Carolina|Yadkin County|6|14|2155|1038|1117|1014|1080
37|197|North Carolina|Yadkin County|6|15|1782|839|943|816|912
37|197|North Carolina|Yadkin County|6|16|1230|535|695|523|680
37|197|North Carolina|Yadkin County|6|17|901|351|550|343|537
37|197|North Carolina|Yadkin County|6|18|760|245|515|235|493
37|197|North Carolina|Yadkin County|7|0|37850|18705|19145|17607|18079
37|197|North Carolina|Yadkin County|7|1|2081|1104|977|936|857
37|197|North Carolina|Yadkin County|7|2|2244|1157|1087|1069|1007
37|197|North Carolina|Yadkin County|7|3|2389|1245|1144|1154|1048
37|197|North Carolina|Yadkin County|7|4|2406|1270|1136|1176|1057
37|197|North Carolina|Yadkin County|7|5|2174|1153|1021|1081|957
37|197|North Carolina|Yadkin County|7|6|1952|962|990|899|941
37|197|North Carolina|Yadkin County|7|7|1890|924|966|875|908
37|197|North Carolina|Yadkin County|7|8|2035|1017|1018|959|963
37|197|North Carolina|Yadkin County|7|9|2616|1329|1287|1268|1234
37|197|North Carolina|Yadkin County|7|10|2881|1426|1455|1349|1386
37|197|North Carolina|Yadkin County|7|11|3013|1509|1504|1430|1427
37|197|North Carolina|Yadkin County|7|12|2709|1339|1370|1278|1300
37|197|North Carolina|Yadkin County|7|13|2467|1207|1260|1150|1198
37|197|North Carolina|Yadkin County|7|14|2230|1065|1165|1038|1118
37|197|North Carolina|Yadkin County|7|15|1813|838|975|816|942
37|197|North Carolina|Yadkin County|7|16|1272|573|699|560|685
37|197|North Carolina|Yadkin County|7|17|883|343|540|334|521
37|197|North Carolina|Yadkin County|7|18|795|244|551|235|530
37|197|North Carolina|Yadkin County|8|0|37628|18572|19056|17500|17998
37|197|North Carolina|Yadkin County|8|1|2021|1052|969|902|855
37|197|North Carolina|Yadkin County|8|2|2202|1136|1066|1046|975
37|197|North Carolina|Yadkin County|8|3|2364|1237|1127|1146|1039
37|197|North Carolina|Yadkin County|8|4|2380|1263|1117|1171|1043
37|197|North Carolina|Yadkin County|8|5|2160|1141|1019|1065|957
37|197|North Carolina|Yadkin County|8|6|1946|971|975|909|927
37|197|North Carolina|Yadkin County|8|7|1868|895|973|850|919
37|197|North Carolina|Yadkin County|8|8|1994|992|1002|934|947
37|197|North Carolina|Yadkin County|8|9|2444|1234|1210|1183|1154
37|197|North Carolina|Yadkin County|8|10|2829|1397|1432|1320|1372
37|197|North Carolina|Yadkin County|8|11|3043|1520|1523|1445|1441
37|197|North Carolina|Yadkin County|8|12|2776|1406|1370|1337|1299
37|197|North Carolina|Yadkin County|8|13|2444|1185|1259|1130|1194
37|197|North Carolina|Yadkin County|8|14|2310|1089|1221|1058|1169
37|197|North Carolina|Yadkin County|8|15|1801|829|972|810|941
37|197|North Carolina|Yadkin County|8|16|1311|584|727|571|710
37|197|North Carolina|Yadkin County|8|17|904|375|529|366|510
37|197|North Carolina|Yadkin County|8|18|831|266|565|257|546
37|197|North Carolina|Yadkin County|9|0|37663|18594|19069|17455|17960
37|197|North Carolina|Yadkin County|9|1|2013|1050|963|895|830
37|197|North Carolina|Yadkin County|9|2|2173|1117|1056|1022|959
37|197|North Carolina|Yadkin County|9|3|2325|1229|1096|1132|1009
37|197|North Carolina|Yadkin County|9|4|2395|1275|1120|1187|1041
37|197|North Carolina|Yadkin County|9|5|2159|1147|1012|1068|951
37|197|North Carolina|Yadkin County|9|6|2034|1020|1014|948|962
37|197|North Carolina|Yadkin County|9|7|1844|866|978|822|930
37|197|North Carolina|Yadkin County|9|8|2028|1005|1023|947|957
37|197|North Carolina|Yadkin County|9|9|2302|1151|1151|1084|1096
37|197|North Carolina|Yadkin County|9|10|2856|1436|1420|1358|1363
37|197|North Carolina|Yadkin County|9|11|2989|1475|1514|1389|1429
37|197|North Carolina|Yadkin County|9|12|2814|1437|1377|1367|1305
37|197|North Carolina|Yadkin County|9|13|2474|1205|1269|1144|1193
37|197|North Carolina|Yadkin County|9|14|2364|1110|1254|1075|1202
37|197|North Carolina|Yadkin County|9|15|1804|832|972|813|941
37|197|North Carolina|Yadkin County|9|16|1339|591|748|575|726
37|197|North Carolina|Yadkin County|9|17|897|374|523|366|506
37|197|North Carolina|Yadkin County|9|18|853|274|579|263|560
37|197|North Carolina|Yadkin County|10|0|37643|18553|19090|17413|17975
37|197|North Carolina|Yadkin County|10|1|1996|1019|977|893|845
37|197|North Carolina|Yadkin County|10|2|2140|1118|1022|989|913
37|197|North Carolina|Yadkin County|10|3|2327|1221|1106|1136|1030
37|197|North Carolina|Yadkin County|10|4|2284|1193|1091|1119|1010
37|197|North Carolina|Yadkin County|10|5|2160|1174|986|1085|918
37|197|North Carolina|Yadkin County|10|6|2126|1070|1056|992|1007
37|197|North Carolina|Yadkin County|10|7|1855|866|989|818|938
37|197|North Carolina|Yadkin County|10|8|1999|999|1000|937|936
37|197|North Carolina|Yadkin County|10|9|2161|1075|1086|1014|1036
37|197|North Carolina|Yadkin County|10|10|2832|1419|1413|1345|1356
37|197|North Carolina|Yadkin County|10|11|2974|1447|1527|1362|1446
37|197|North Carolina|Yadkin County|10|12|2874|1478|1396|1400|1328
37|197|North Carolina|Yadkin County|10|13|2507|1226|1281|1176|1209
37|197|North Carolina|Yadkin County|10|14|2334|1077|1257|1033|1202
37|197|North Carolina|Yadkin County|10|15|1925|908|1017|888|977
37|197|North Carolina|Yadkin County|10|16|1389|622|767|604|739
37|197|North Carolina|Yadkin County|10|17|900|354|546|346|533
37|197|North Carolina|Yadkin County|10|18|860|287|573|276|552
37|197|North Carolina|Yadkin County|11|0|37543|18479|19064|17325|17943
37|197|North Carolina|Yadkin County|11|1|1952|986|966|881|859
37|197|North Carolina|Yadkin County|11|2|2159|1120|1039|979|925
37|197|North Carolina|Yadkin County|11|3|2257|1203|1054|1118|981
37|197|North Carolina|Yadkin County|11|4|2241|1161|1080|1081|988
37|197|North Carolina|Yadkin County|11|5|2102|1121|981|1036|926
37|197|North Carolina|Yadkin County|11|6|2170|1097|1073|1013|1005
37|197|North Carolina|Yadkin County|11|7|1910|922|988|862|940
37|197|North Carolina|Yadkin County|11|8|1983|984|999|928|922
37|197|North Carolina|Yadkin County|11|9|2084|1031|1053|963|1007
37|197|North Carolina|Yadkin County|11|10|2713|1375|1338|1314|1280
37|197|North Carolina|Yadkin County|11|11|2897|1409|1488|1320|1417
37|197|North Carolina|Yadkin County|11|12|2932|1464|1468|1384|1398
37|197|North Carolina|Yadkin County|11|13|2577|1262|1315|1211|1246
37|197|North Carolina|Yadkin County|11|14|2302|1077|1225|1028|1160
37|197|North Carolina|Yadkin County|11|15|1953|920|1033|900|994
37|197|North Carolina|Yadkin County|11|16|1497|677|820|657|788
37|197|North Carolina|Yadkin County|11|17|933|373|560|364|545
37|197|North Carolina|Yadkin County|11|18|881|297|584|286|562
