53|11|Washington|Clark County|3|17|6304|2580|3724|2461|3562
53|11|Washington|Clark County|3|18|6487|2171|4316|2103|4175
53|11|Washington|Clark County|4|0|432259|213486|218773|188256|192642
53|11|Washington|Clark County|4|1|29183|14970|14213|12518|11844
53|11|Washington|Clark County|4|2|31080|15928|15152|13326|12672
53|11|Washington|Clark County|4|3|33162|17080|16082|14348|13404
53|11|Washington|Clark County|4|4|29739|15273|14466|12958|12254
53|11|Washington|Clark County|4|5|25678|12976|12702|11226|11144
53|11|Washington|Clark County|4|6|26398|13028|13370|11353|11685
53|11|Washington|Clark County|4|7|28921|14091|14830|12371|12906
53|11|Washington|Clark County|4|8|29044|14383|14661|12568|12680
53|11|Washington|Clark County|4|9|30930|15592|15338|13726|13391
53|11|Washington|Clark County|4|10|30786|15124|15662|13599|13932
53|11|Washington|Clark County|4|11|31175|15468|15707|14099|14125
53|11|Washington|Clark County|4|12|28797|13873|14924|12718|13691
53|11|Washington|Clark County|4|13|26040|12513|13527|11636|12446
53|11|Washington|Clark County|4|14|17963|8676|9287|8133|8645
53|11|Washington|Clark County|4|15|12208|5967|6241|5544|5837
53|11|Washington|Clark County|4|16|8167|3673|4494|3459|4188
53|11|Washington|Clark County|4|17|6306|2624|3682|2499|3509
53|11|Washington|Clark County|4|18|6682|2247|4435|2175|4289
53|11|Washington|Clark County|5|0|436372|215271|221101|189520|194397
53|11|Washington|Clark County|5|1|28692|14565|14127|12178|11777
53|11|Washington|Clark County|5|2|31540|16148|15392|13492|12873
53|11|Washington|Clark County|5|3|32941|16974|15967|14221|13339
53|11|Washington|Clark County|5|4|29692|15238|14454|12875|12152
53|11|Washington|Clark County|5|5|26331|13365|12966|11496|11327
53|11|Washington|Clark County|5|6|26262|12938|13324|11252|11674
53|11|Washington|Clark County|5|7|29021|14126|14895|12400|12911
53|11|Washington|Clark County|5|8|28957|14241|14716|12447|12709
53|11|Washington|Clark County|5|9|31140|15680|15460|13729|13474
53|11|Washington|Clark County|5|10|30282|14907|15375|13327|13613
53|11|Washington|Clark County|5|11|31351|15532|15819|14131|14176
53|11|Washington|Clark County|5|12|29430|14268|15162|13051|13849
53|11|Washington|Clark County|5|13|26037|12491|13546|11587|12440
53|11|Washington|Clark County|5|14|19986|9523|10463|8939|9748
53|11|Washington|Clark County|5|15|13068|6432|6636|6005|6184
53|11|Washington|Clark County|5|16|8491|3864|4627|3620|4321
53|11|Washington|Clark County|5|17|6330|2633|3697|2505|3510
53|11|Washington|Clark County|5|18|6821|2346|4475|2265|4320
53|11|Washington|Clark County|6|0|441385|217642|223743|191295|196221
53|11|Washington|Clark County|6|1|28555|14453|14102|12107|11724
53|11|Washington|Clark County|6|2|31608|16127|15481|13468|12880
53|11|Washington|Clark County|6|3|32969|16948|16021|14163|13359
53|11|Washington|Clark County|6|4|30027|15414|14613|13027|12243
53|11|Washington|Clark County|6|5|26550|13532|13018|11506|11309
53|11|Washington|Clark County|6|6|26399|13055|13344|11313|11637
53|11|Washington|Clark County|6|7|29086|14250|14836|12474|12830
53|11|Washington|Clark County|6|8|29419|14446|14973|12596|12917
53|11|Washington|Clark County|6|9|30882|15398|15484|13486|13451
53|11|Washington|Clark County|6|10|30040|14872|15168|13236|13390
53|11|Washington|Clark County|6|11|31551|15581|15970|14165|14279
53|11|Washington|Clark County|6|12|29764|14467|15297|13212|13919
53|11|Washington|Clark County|6|13|26713|12835|13878|11885|12739
53|11|Washington|Clark County|6|14|21297|10091|11206|9441|10385
53|11|Washington|Clark County|6|15|14160|6911|7249|6475|6747
53|11|Washington|Clark County|6|16|9001|4157|4844|3869|4519
53|11|Washington|Clark County|6|17|6362|2726|3636|2585|3437
53|11|Washington|Clark County|6|18|7002|2379|4623|2287|4456
53|11|Washington|Clark County|7|0|448277|221474|226803|194097|198363
53|11|Washington|Clark County|7|1|28607|14617|13990|12215|11607
53|11|Washington|Clark County|7|2|31577|16041|15536|13349|12931
53|11|Washington|Clark County|7|3|32964|16916|16048|14136|13295
53|11|Washington|Clark County|7|4|30360|15744|14616|13213|12229
53|11|Washington|Clark County|7|5|26943|13782|13161|11602|11271
53|11|Washington|Clark County|7|6|27527|13736|13791|11911|12020
53|11|Washington|Clark County|7|7|29205|14299|14906|12437|12863
53|11|Washington|Clark County|7|8|30012|14782|15230|12909|13136
53|11|Washington|Clark County|7|9|30759|15352|15407|13364|13337
53|11|Washington|Clark County|7|10|29979|14965|15014|13257|13176
53|11|Washington|Clark County|7|11|31742|15540|16202|14081|14425
53|11|Washington|Clark County|7|12|30160|14845|15315|13544|13884
53|11|Washington|Clark County|7|13|27336|13019|14317|12015|13120
53|11|Washington|Clark County|7|14|22722|10763|11959|10019|11036
53|11|Washington|Clark County|7|15|15216|7325|7891|6874|7338
53|11|Washington|Clark County|7|16|9701|4543|5158|4223|4813
53|11|Washington|Clark County|7|17|6356|2739|3617|2588|3423
53|11|Washington|Clark County|7|18|7111|2466|4645|2360|4459
53|11|Washington|Clark County|8|0|456986|225672|231314|197249|201724
53|11|Washington|Clark County|8|1|28934|14842|14092|12377|11758
53|11|Washington|Clark County|8|2|32024|16270|15754|13494|13016
53|11|Washington|Clark County|8|3|32827|16724|16103|13937|13365
53|11|Washington|Clark County|8|4|30847|16009|14838|13401|12326
53|11|Washington|Clark County|8|5|27140|13884|13256|11652|11241
53|11|Washington|Clark County|8|6|28972|14567|14405|12553|12519
53|11|Washington|Clark County|8|7|29425|14422|15003|12515|12876
53|11|Washington|Clark County|8|8|30700|15082|15618|13112|13488
53|11|Washington|Clark County|8|9|30539|15158|15381|13201|13238
53|11|Washington|Clark County|8|10|30780|15483|15297|13674|13367
53|11|Washington|Clark County|8|11|31634|15414|16220|13889|14412
53|11|Washington|Clark County|8|12|30683|15170|15513|13803|13990
53|11|Washington|Clark County|8|13|28050|13259|14791|12194|13535
53|11|Washington|Clark County|8|14|24217|11483|12734|10665|11696
53|11|Washington|Clark County|8|15|16210|7733|8477|7237|7871
53|11|Washington|Clark County|8|16|10275|4842|5433|4495|5075
53|11|Washington|Clark County|8|17|6507|2794|3713|2637|3478
53|11|Washington|Clark County|8|18|7222|2536|4686|2413|4473
53|11|Washington|Clark County|9|0|465310|229920|235390|200562|204844
53|11|Washington|Clark County|9|1|29079|14997|14082|12526|11740
53|11|Washington|Clark County|9|2|32126|16328|15798|13543|13115
53|11|Washington|Clark County|9|3|33006|16801|16205|14014|13415
53|11|Washington|Clark County|9|4|31225|16167|15058|13473|12474
53|11|Washington|Clark County|9|5|27095|13883|13212|11633|11057
53|11|Washington|Clark County|9|6|30511|15480|15031|13302|13015
53|11|Washington|Clark County|9|7|29753|14629|15124|12659|13032
53|11|Washington|Clark County|9|8|31612|15475|16137|13436|13912
53|11|Washington|Clark County|9|9|30343|15021|15322|13021|13123
53|11|Washington|Clark County|9|10|31699|16033|15666|14106|13654
53|11|Washington|Clark County|9|11|31172|15154|16018|13566|14164
53|11|Washington|Clark County|9|12|31422|15520|15902|14085|14264
53|11|Washington|Clark County|9|13|28648|13644|15004|12510|13730
53|11|Washington|Clark County|9|14|25591|12051|13540|11159|12396
53|11|Washington|Clark County|9|15|17044|8052|8992|7534|8333
53|11|Washington|Clark County|9|16|11010|5210|5800|4831|5411
53|11|Washington|Clark County|9|17|6654|2876|3778|2695|3518
53|11|Washington|Clark County|9|18|7320|2599|4721|2469|4491
53|11|Washington|Clark County|10|0|474492|234576|239916|203760|208098
53|11|Washington|Clark County|10|1|29490|15193|14297|12628|11859
53|11|Washington|Clark County|10|2|32011|16291|15720|13420|13046
53|11|Washington|Clark County|10|3|33566|17128|16438|14240|13623
53|11|Washington|Clark County|10|4|31124|16087|15037|13370|12431
53|11|Washington|Clark County|10|5|27386|14030|13356|11678|11099
53|11|Washington|Clark County|10|6|31985|16333|15652|13938|13450
53|11|Washington|Clark County|10|7|30459|15071|15388|12977|13178
53|11|Washington|Clark County|10|8|32301|15808|16493|13657|14167
53|11|Washington|Clark County|10|9|30837|15159|15678|13157|13409
53|11|Washington|Clark County|10|10|32265|16307|15958|14224|13840
53|11|Washington|Clark County|10|11|30960|15130|15830|13478|13914
53|11|Washington|Clark County|10|12|31797|15653|16144|14145|14440
53|11|Washington|Clark County|10|13|29343|14098|15245|12835|13877
53|11|Washington|Clark County|10|14|25704|12104|13600|11169|12429
53|11|Washington|Clark County|10|15|19023|8921|10102|8330|9349
53|11|Washington|Clark County|10|16|11851|5585|6266|5183|5815
53|11|Washington|Clark County|10|17|6988|3046|3942|2841|3667
53|11|Washington|Clark County|10|18|7402|2632|4770|2490|4505
53|11|Washington|Clark County|11|0|481857|238118|243739|206011|210486
53|11|Washington|Clark County|11|1|29559|15371|14188|12600|11654
53|11|Washington|Clark County|11|2|31868|16126|15742|13259|13047
53|11|Washington|Clark County|11|3|33648|17139|16509|14191|13598
53|11|Washington|Clark County|11|4|31304|16065|15239|13338|12541
53|11|Washington|Clark County|11|5|27851|14234|13617|11842|11274
53|11|Washington|Clark County|11|6|32594|16696|15898|14108|13550
53|11|Washington|Clark County|11|7|31466|15624|15842|13373|13485
53|11|Washington|Clark County|11|8|32838|16153|16685|13877|14216
53|11|Washington|Clark County|11|9|31483|15468|16015|13411|13710
53|11|Washington|Clark County|11|10|32261|16190|16071|14053|13850
53|11|Washington|Clark County|11|11|30808|15129|15679|13357|13702
53|11|Washington|Clark County|11|12|32032|15731|16301|14166|14521
53|11|Washington|Clark County|11|13|29615|14274|15341|12971|13858
53|11|Washington|Clark County|11|14|26333|12394|13939|11401|12748
53|11|Washington|Clark County|11|15|20376|9531|10845|8873|10008
53|11|Washington|Clark County|11|16|12857|6034|6823|5612|6319
53|11|Washington|Clark County|11|17|7425|3243|4182|3022|3882
53|11|Washington|Clark County|11|18|7539|2716|4823|2557|4523
