53|59|Washington|Skamania County|4|8|619|314|305|299|289
53|59|Washington|Skamania County|4|9|739|359|380|339|354
53|59|Washington|Skamania County|4|10|885|440|445|422|421
53|59|Washington|Skamania County|4|11|992|494|498|478|467
53|59|Washington|Skamania County|4|12|1069|553|516|531|494
53|59|Washington|Skamania County|4|13|887|449|438|431|412
53|59|Washington|Skamania County|4|14|637|324|313|316|301
53|59|Washington|Skamania County|4|15|389|203|186|195|178
53|59|Washington|Skamania County|4|16|297|147|150|144|146
53|59|Washington|Skamania County|4|17|213|103|110|101|108
53|59|Washington|Skamania County|4|18|166|69|97|68|95
53|59|Washington|Skamania County|5|0|11200|5683|5517|5355|5155
53|59|Washington|Skamania County|5|1|538|272|266|254|243
53|59|Washington|Skamania County|5|2|656|343|313|305|294
53|59|Washington|Skamania County|5|3|729|374|355|342|316
53|59|Washington|Skamania County|5|4|711|368|343|332|304
53|59|Washington|Skamania County|5|5|468|260|208|234|182
53|59|Washington|Skamania County|5|6|494|243|251|230|234
53|59|Washington|Skamania County|5|7|632|313|319|293|303
53|59|Washington|Skamania County|5|8|636|321|315|306|292
53|59|Washington|Skamania County|5|9|731|364|367|343|341
53|59|Washington|Skamania County|5|10|835|412|423|391|397
53|59|Washington|Skamania County|5|11|981|505|476|489|452
53|59|Washington|Skamania County|5|12|1083|538|545|510|517
53|59|Washington|Skamania County|5|13|888|457|431|440|407
53|59|Washington|Skamania County|5|14|698|370|328|361|314
53|59|Washington|Skamania County|5|15|431|215|216|205|208
53|59|Washington|Skamania County|5|16|291|147|144|143|139
53|59|Washington|Skamania County|5|17|218|107|111|104|110
53|59|Washington|Skamania County|5|18|180|74|106|73|102
53|59|Washington|Skamania County|6|0|11308|5767|5541|5419|5165
53|59|Washington|Skamania County|6|1|518|273|245|251|225
53|59|Washington|Skamania County|6|2|636|332|304|299|277
53|59|Washington|Skamania County|6|3|741|383|358|348|319
53|59|Washington|Skamania County|6|4|688|365|323|326|285
53|59|Washington|Skamania County|6|5|518|279|239|258|212
53|59|Washington|Skamania County|6|6|500|249|251|231|234
53|59|Washington|Skamania County|6|7|586|293|293|272|276
53|59|Washington|Skamania County|6|8|628|324|304|309|281
53|59|Washington|Skamania County|6|9|749|377|372|356|346
53|59|Washington|Skamania County|6|10|797|386|411|361|384
53|59|Washington|Skamania County|6|11|999|512|487|495|464
53|59|Washington|Skamania County|6|12|1106|543|563|514|533
53|59|Washington|Skamania County|6|13|910|483|427|462|404
53|59|Washington|Skamania County|6|14|749|395|354|382|338
53|59|Washington|Skamania County|6|15|469|233|236|226|227
53|59|Washington|Skamania County|6|16|302|152|150|147|142
53|59|Washington|Skamania County|6|17|207|99|108|95|106
53|59|Washington|Skamania County|6|18|205|89|116|87|112
53|59|Washington|Skamania County|7|0|11377|5783|5594|5417|5197
53|59|Washington|Skamania County|7|1|544|274|270|256|247
53|59|Washington|Skamania County|7|2|668|348|320|314|289
53|59|Washington|Skamania County|7|3|715|366|349|325|308
53|59|Washington|Skamania County|7|4|674|354|320|322|282
53|59|Washington|Skamania County|7|5|522|283|239|254|210
53|59|Washington|Skamania County|7|6|510|265|245|240|225
53|59|Washington|Skamania County|7|7|601|295|306|272|289
53|59|Washington|Skamania County|7|8|646|323|323|302|297
53|59|Washington|Skamania County|7|9|694|342|352|326|325
53|59|Washington|Skamania County|7|10|741|372|369|347|347
53|59|Washington|Skamania County|7|11|1002|518|484|496|458
53|59|Washington|Skamania County|7|12|1063|509|554|487|522
53|59|Washington|Skamania County|7|13|977|524|453|498|432
53|59|Washington|Skamania County|7|14|773|409|364|395|345
53|59|Washington|Skamania County|7|15|500|245|255|238|245
53|59|Washington|Skamania County|7|16|309|157|152|151|144
53|59|Washington|Skamania County|7|17|220|104|116|101|113
53|59|Washington|Skamania County|7|18|218|95|123|93|119
53|59|Washington|Skamania County|8|0|11378|5767|5611|5407|5208
53|59|Washington|Skamania County|8|1|517|266|251|246|228
53|59|Washington|Skamania County|8|2|641|333|308|300|275
53|59|Washington|Skamania County|8|3|676|349|327|319|300
53|59|Washington|Skamania County|8|4|670|345|325|314|288
53|59|Washington|Skamania County|8|5|527|295|232|259|194
53|59|Washington|Skamania County|8|6|481|235|246|216|228
53|59|Washington|Skamania County|8|7|590|293|297|274|278
53|59|Washington|Skamania County|8|8|675|321|354|300|326
53|59|Washington|Skamania County|8|9|668|332|336|311|308
53|59|Washington|Skamania County|8|10|752|380|372|359|348
53|59|Washington|Skamania County|8|11|961|496|465|472|440
53|59|Washington|Skamania County|8|12|1054|506|548|481|513
53|59|Washington|Skamania County|8|13|1041|546|495|523|474
53|59|Washington|Skamania County|8|14|793|415|378|398|357
53|59|Washington|Skamania County|8|15|563|281|282|273|272
53|59|Washington|Skamania County|8|16|306|163|143|156|135
53|59|Washington|Skamania County|8|17|237|115|122|113|118
53|59|Washington|Skamania County|8|18|226|96|130|93|126
53|59|Washington|Skamania County|9|0|11585|5896|5689|5522|5283
53|59|Washington|Skamania County|9|1|518|278|240|250|216
53|59|Washington|Skamania County|9|2|641|341|300|310|269
53|59|Washington|Skamania County|9|3|657|333|324|300|296
53|59|Washington|Skamania County|9|4|681|360|321|326|284
53|59|Washington|Skamania County|9|5|560|296|264|264|226
53|59|Washington|Skamania County|9|6|497|253|244|232|224
53|59|Washington|Skamania County|9|7|606|297|309|279|283
53|59|Washington|Skamania County|9|8|714|354|360|329|337
53|59|Washington|Skamania County|9|9|637|328|309|309|287
53|59|Washington|Skamania County|9|10|743|374|369|355|348
53|59|Washington|Skamania County|9|11|931|464|467|439|436
53|59|Washington|Skamania County|9|12|1044|518|526|492|495
53|59|Washington|Skamania County|9|13|1118|582|536|559|512
53|59|Washington|Skamania County|9|14|867|449|418|430|394
53|59|Washington|Skamania County|9|15|564|277|287|270|277
53|59|Washington|Skamania County|9|16|314|169|145|161|138
53|59|Washington|Skamania County|9|17|246|125|121|122|116
53|59|Washington|Skamania County|9|18|247|98|149|95|145
53|59|Washington|Skamania County|10|0|11837|6023|5814|5635|5409
53|59|Washington|Skamania County|10|1|516|273|243|242|223
53|59|Washington|Skamania County|10|2|628|323|305|298|272
53|59|Washington|Skamania County|10|3|648|347|301|318|277
53|59|Washington|Skamania County|10|4|669|354|315|315|283
53|59|Washington|Skamania County|10|5|539|274|265|242|225
53|59|Washington|Skamania County|10|6|553|280|273|255|246
53|59|Washington|Skamania County|10|7|638|315|323|290|302
53|59|Washington|Skamania County|10|8|716|359|357|334|335
53|59|Washington|Skamania County|10|9|690|347|343|329|318
53|59|Washington|Skamania County|10|10|754|378|376|356|351
53|59|Washington|Skamania County|10|11|877|439|438|415|406
53|59|Washington|Skamania County|10|12|1059|537|522|515|495
53|59|Washington|Skamania County|10|13|1170|582|588|555|560
53|59|Washington|Skamania County|10|14|900|478|422|460|402
53|59|Washington|Skamania County|10|15|621|324|297|314|284
53|59|Washington|Skamania County|10|16|358|182|176|173|169
53|59|Washington|Skamania County|10|17|248|130|118|126|114
53|59|Washington|Skamania County|10|18|253|101|152|98|147
53|59|Washington|Skamania County|11|0|11924|6061|5863|5648|5440
53|59|Washington|Skamania County|11|1|524|268|256|236|231
53|59|Washington|Skamania County|11|2|611|313|298|284|272
53|59|Washington|Skamania County|11|3|652|342|310|312|277
53|59|Washington|Skamania County|11|4|653|346|307|302|271
53|59|Washington|Skamania County|11|5|525|276|249|244|218
53|59|Washington|Skamania County|11|6|593|293|300|267|265
53|59|Washington|Skamania County|11|7|632|326|306|295|286
53|59|Washington|Skamania County|11|8|691|331|360|312|339
53|59|Washington|Skamania County|11|9|724|371|353|349|328
53|59|Washington|Skamania County|11|10|779|389|390|363|359
53|59|Washington|Skamania County|11|11|817|395|422|370|390
53|59|Washington|Skamania County|11|12|1059|546|513|525|488
53|59|Washington|Skamania County|11|13|1157|565|592|540|560
53|59|Washington|Skamania County|11|14|885|487|398|465|380
53|59|Washington|Skamania County|11|15|697|370|327|357|313
53|59|Washington|Skamania County|11|16|412|205|207|199|199
53|59|Washington|Skamania County|11|17|251|130|121|125|116
53|59|Washington|Skamania County|11|18|262|108|154|103|148
