53|13|Washington|Columbia County|8|13|335|167|168|160|164
53|13|Washington|Columbia County|8|14|335|166|169|160|161
53|13|Washington|Columbia County|8|15|285|130|155|126|151
53|13|Washington|Columbia County|8|16|197|105|92|105|90
53|13|Washington|Columbia County|8|17|107|51|56|50|54
53|13|Washington|Columbia County|8|18|149|62|87|62|87
53|13|Washington|Columbia County|9|0|3978|1942|2036|1817|1863
53|13|Washington|Columbia County|9|1|178|88|90|82|77
53|13|Washington|Columbia County|9|2|199|99|100|88|87
53|13|Washington|Columbia County|9|3|205|97|108|86|95
53|13|Washington|Columbia County|9|4|226|108|118|100|103
53|13|Washington|Columbia County|9|5|153|83|70|74|61
53|13|Washington|Columbia County|9|6|214|98|116|82|77
53|13|Washington|Columbia County|9|7|196|91|105|85|94
53|13|Washington|Columbia County|9|8|191|96|95|91|90
53|13|Washington|Columbia County|9|9|169|79|90|74|84
53|13|Washington|Columbia County|9|10|224|124|100|115|89
53|13|Washington|Columbia County|9|11|283|135|148|125|139
53|13|Washington|Columbia County|9|12|306|153|153|142|146
53|13|Washington|Columbia County|9|13|328|159|169|151|163
53|13|Washington|Columbia County|9|14|359|179|180|174|173
53|13|Washington|Columbia County|9|15|270|124|146|120|142
53|13|Washington|Columbia County|9|16|212|107|105|107|102
53|13|Washington|Columbia County|9|17|114|55|59|54|57
53|13|Washington|Columbia County|9|18|151|67|84|67|84
53|13|Washington|Columbia County|10|0|4023|1962|2061|1831|1871
53|13|Washington|Columbia County|10|1|206|102|104|90|89
53|13|Washington|Columbia County|10|2|185|101|84|93|72
53|13|Washington|Columbia County|10|3|221|105|116|91|104
53|13|Washington|Columbia County|10|4|227|115|112|107|97
53|13|Washington|Columbia County|10|5|161|77|84|70|74
53|13|Washington|Columbia County|10|6|217|91|126|75|77
53|13|Washington|Columbia County|10|7|199|90|109|84|95
53|13|Washington|Columbia County|10|8|219|114|105|108|97
53|13|Washington|Columbia County|10|9|159|72|87|67|83
53|13|Washington|Columbia County|10|10|223|118|105|108|93
53|13|Washington|Columbia County|10|11|278|140|138|133|130
53|13|Washington|Columbia County|10|12|292|141|151|129|144
53|13|Washington|Columbia County|10|13|322|162|160|154|153
53|13|Washington|Columbia County|10|14|350|175|175|169|170
53|13|Washington|Columbia County|10|15|281|133|148|130|142
53|13|Washington|Columbia County|10|16|214|103|111|101|107
53|13|Washington|Columbia County|10|17|126|65|61|64|59
53|13|Washington|Columbia County|10|18|143|58|85|58|85
53|13|Washington|Columbia County|11|0|4059|1982|2077|1841|1871
53|13|Washington|Columbia County|11|1|205|101|104|79|87
53|13|Washington|Columbia County|11|2|212|117|95|110|79
53|13|Washington|Columbia County|11|3|211|109|102|97|92
53|13|Washington|Columbia County|11|4|204|100|104|92|91
53|13|Washington|Columbia County|11|5|174|79|95|72|85
53|13|Washington|Columbia County|11|6|218|89|129|74|78
53|13|Washington|Columbia County|11|7|192|80|112|73|89
53|13|Washington|Columbia County|11|8|225|117|108|111|98
53|13|Washington|Columbia County|11|9|170|91|79|85|78
53|13|Washington|Columbia County|11|10|219|120|99|109|88
53|13|Washington|Columbia County|11|11|263|132|131|125|123
53|13|Washington|Columbia County|11|12|314|146|168|133|157
53|13|Washington|Columbia County|11|13|321|159|162|153|155
53|13|Washington|Columbia County|11|14|362|170|192|164|186
53|13|Washington|Columbia County|11|15|276|140|136|136|130
53|13|Washington|Columbia County|11|16|220|104|116|101|113
53|13|Washington|Columbia County|11|17|140|77|63|76|60
53|13|Washington|Columbia County|11|18|133|51|82|51|82
