37|49|North Carolina|Craven County|3|2|6483|3255|3228|2095|2041
37|49|North Carolina|Craven County|3|3|6275|3129|3146|1988|2019
37|49|North Carolina|Craven County|3|4|6644|3520|3124|2369|1961
37|49|North Carolina|Craven County|3|5|10014|5942|4072|4581|2949
37|49|North Carolina|Craven County|3|6|7532|4009|3523|2921|2501
37|49|North Carolina|Craven County|3|7|6286|3210|3076|2306|2131
37|49|North Carolina|Craven County|3|8|5775|2897|2878|2078|1978
37|49|North Carolina|Craven County|3|9|5623|2792|2831|2051|1999
37|49|North Carolina|Craven County|3|10|6524|3138|3386|2225|2363
37|49|North Carolina|Craven County|3|11|6975|3318|3657|2417|2590
37|49|North Carolina|Craven County|3|12|6417|2991|3426|2227|2484
37|49|North Carolina|Craven County|3|13|6028|2843|3185|2275|2456
37|49|North Carolina|Craven County|3|14|4953|2287|2666|1895|2173
37|49|North Carolina|Craven County|3|15|3833|1799|2034|1522|1629
37|49|North Carolina|Craven County|3|16|3006|1327|1679|1112|1342
37|49|North Carolina|Craven County|3|17|2240|953|1287|834|1049
37|49|North Carolina|Craven County|3|18|1852|609|1243|520|983
37|49|North Carolina|Craven County|4|0|104829|52401|52428|38483|37416
37|49|North Carolina|Craven County|4|1|7832|4035|3797|2713|2535
37|49|North Carolina|Craven County|4|2|6545|3286|3259|2131|2077
37|49|North Carolina|Craven County|4|3|6394|3170|3224|2034|2061
37|49|North Carolina|Craven County|4|4|6369|3392|2977|2249|1859
37|49|North Carolina|Craven County|4|5|10592|6356|4236|4941|3099
37|49|North Carolina|Craven County|4|6|7688|4075|3613|3005|2601
37|49|North Carolina|Craven County|4|7|6415|3261|3154|2361|2200
37|49|North Carolina|Craven County|4|8|5588|2815|2773|2028|1915
37|49|North Carolina|Craven County|4|9|5556|2746|2810|2015|1973
37|49|North Carolina|Craven County|4|10|6150|2997|3153|2159|2226
37|49|North Carolina|Craven County|4|11|6915|3296|3619|2395|2564
37|49|North Carolina|Craven County|4|12|6479|2993|3486|2200|2497
37|49|North Carolina|Craven County|4|13|6208|2910|3298|2305|2542
37|49|North Carolina|Craven County|4|14|5046|2318|2728|1914|2213
37|49|North Carolina|Craven County|4|15|3863|1809|2054|1532|1649
37|49|North Carolina|Craven County|4|16|3001|1346|1655|1112|1314
37|49|North Carolina|Craven County|4|17|2273|961|1312|846|1069
37|49|North Carolina|Craven County|4|18|1915|635|1280|543|1022
37|49|North Carolina|Craven County|5|0|105325|53263|52062|39189|37209
37|49|North Carolina|Craven County|5|1|7696|3985|3711|2622|2501
37|49|North Carolina|Craven County|5|2|6530|3294|3236|2165|2063
37|49|North Carolina|Craven County|5|3|6384|3162|3222|2064|2026
37|49|North Carolina|Craven County|5|4|6292|3396|2896|2264|1821
37|49|North Carolina|Craven County|5|5|11278|7136|4142|5566|3005
37|49|North Carolina|Craven County|5|6|7828|4208|3620|3140|2676
37|49|North Carolina|Craven County|5|7|6453|3260|3193|2368|2230
37|49|North Carolina|Craven County|5|8|5579|2871|2708|2039|1868
37|49|North Carolina|Craven County|5|9|5509|2715|2794|1987|1964
37|49|North Carolina|Craven County|5|10|5791|2867|2924|2071|2058
37|49|North Carolina|Craven County|5|11|6709|3146|3563|2285|2511
37|49|North Carolina|Craven County|5|12|6512|3041|3471|2212|2493
37|49|North Carolina|Craven County|5|13|6055|2806|3249|2191|2483
37|49|North Carolina|Craven County|5|14|5400|2527|2873|2103|2321
37|49|North Carolina|Craven County|5|15|3946|1817|2129|1524|1710
37|49|North Carolina|Craven County|5|16|3073|1406|1667|1175|1335
37|49|North Carolina|Craven County|5|17|2314|954|1360|838|1095
37|49|North Carolina|Craven County|5|18|1976|672|1304|575|1049
37|49|North Carolina|Craven County|6|0|104302|52864|51438|38747|36660
37|49|North Carolina|Craven County|6|1|7323|3767|3556|2480|2410
37|49|North Carolina|Craven County|6|2|6590|3303|3287|2116|2070
37|49|North Carolina|Craven County|6|3|6280|3139|3141|2020|1967
37|49|North Carolina|Craven County|6|4|6117|3287|2830|2172|1778
37|49|North Carolina|Craven County|6|5|11169|7179|3990|5568|2831
37|49|North Carolina|Craven County|6|6|7632|4114|3518|3067|2621
37|49|North Carolina|Craven County|6|7|6458|3278|3180|2389|2223
37|49|North Carolina|Craven County|6|8|5595|2882|2713|2033|1855
37|49|North Carolina|Craven County|6|9|5463|2691|2772|1973|1937
37|49|North Carolina|Craven County|6|10|5515|2730|2785|1976|1983
37|49|North Carolina|Craven County|6|11|6453|3054|3399|2182|2353
37|49|North Carolina|Craven County|6|12|6585|3054|3531|2229|2548
37|49|North Carolina|Craven County|6|13|6008|2780|3228|2151|2436
37|49|North Carolina|Craven County|6|14|5514|2586|2928|2135|2345
37|49|North Carolina|Craven County|6|15|4123|1899|2224|1588|1801
37|49|North Carolina|Craven County|6|16|3120|1434|1686|1210|1369
37|49|North Carolina|Craven County|6|17|2321|976|1345|857|1065
37|49|North Carolina|Craven County|6|18|2036|711|1325|601|1068
37|49|North Carolina|Craven County|7|0|104078|52804|51274|38673|36428
37|49|North Carolina|Craven County|7|1|7204|3701|3503|2442|2303
37|49|North Carolina|Craven County|7|2|6561|3262|3299|2089|2082
37|49|North Carolina|Craven County|7|3|6155|3073|3082|1991|1929
37|49|North Carolina|Craven County|7|4|6095|3285|2810|2163|1762
37|49|North Carolina|Craven County|7|5|11119|7229|3890|5556|2699
37|49|North Carolina|Craven County|7|6|7691|4091|3600|3039|2659
37|49|North Carolina|Craven County|7|7|6432|3333|3099|2410|2216
37|49|North Carolina|Craven County|7|8|5749|2976|2773|2088|1912
37|49|North Carolina|Craven County|7|9|5231|2591|2640|1914|1812
37|49|North Carolina|Craven County|7|10|5321|2648|2673|1923|1909
37|49|North Carolina|Craven County|7|11|6284|2949|3335|2111|2319
37|49|North Carolina|Craven County|7|12|6585|3085|3500|2254|2498
37|49|North Carolina|Craven County|7|13|6080|2774|3306|2120|2472
37|49|North Carolina|Craven County|7|14|5624|2640|2984|2180|2369
37|49|North Carolina|Craven County|7|15|4368|1992|2376|1679|1940
37|49|North Carolina|Craven County|7|16|3191|1454|1737|1235|1405
37|49|North Carolina|Craven County|7|17|2287|964|1323|829|1057
37|49|North Carolina|Craven County|7|18|2101|757|1344|650|1085
37|49|North Carolina|Craven County|8|0|102906|52228|50678|38157|35925
37|49|North Carolina|Craven County|8|1|6827|3514|3313|2322|2203
37|49|North Carolina|Craven County|8|2|6455|3280|3175|2122|1987
37|49|North Carolina|Craven County|8|3|5992|3004|2988|1904|1870
37|49|North Carolina|Craven County|8|4|6057|3220|2837|2159|1779
37|49|North Carolina|Craven County|8|5|10706|6972|3734|5286|2539
37|49|North Carolina|Craven County|8|6|7692|4124|3568|3045|2609
37|49|North Carolina|Craven County|8|7|6234|3215|3019|2310|2147
37|49|North Carolina|Craven County|8|8|5794|2996|2798|2094|1933
37|49|North Carolina|Craven County|8|9|5132|2571|2561|1886|1756
37|49|North Carolina|Craven County|8|10|5176|2541|2635|1845|1869
37|49|North Carolina|Craven County|8|11|6119|2900|3219|2069|2260
37|49|North Carolina|Craven County|8|12|6598|3089|3509|2264|2506
37|49|North Carolina|Craven County|8|13|6153|2829|3324|2142|2451
37|49|North Carolina|Craven County|8|14|5804|2741|3063|2252|2403
37|49|North Carolina|Craven County|8|15|4482|2012|2470|1703|2030
37|49|North Carolina|Craven County|8|16|3235|1474|1761|1246|1408
37|49|North Carolina|Craven County|8|17|2257|965|1292|826|1030
37|49|North Carolina|Craven County|8|18|2193|781|1412|682|1145
37|49|North Carolina|Craven County|9|0|102760|52077|50683|37918|35905
37|49|North Carolina|Craven County|9|1|6721|3428|3293|2268|2188
37|49|North Carolina|Craven County|9|2|6303|3231|3072|2057|1925
37|49|North Carolina|Craven County|9|3|5909|2947|2962|1868|1832
37|49|North Carolina|Craven County|9|4|6082|3167|2915|2139|1846
37|49|North Carolina|Craven County|9|5|10497|6815|3682|5152|2516
37|49|North Carolina|Craven County|9|6|7762|4210|3552|3060|2560
37|49|North Carolina|Craven County|9|7|6133|3173|2960|2273|2109
37|49|North Carolina|Craven County|9|8|5849|3043|2806|2116|1931
37|49|North Carolina|Craven County|9|9|5142|2595|2547|1878|1753
37|49|North Carolina|Craven County|9|10|5157|2519|2638|1819|1856
37|49|North Carolina|Craven County|9|11|5851|2781|3070|2004|2171
37|49|North Carolina|Craven County|9|12|6641|3117|3524|2289|2533
37|49|North Carolina|Craven County|9|13|6275|2854|3421|2131|2495
37|49|North Carolina|Craven County|9|14|6086|2883|3203|2353|2518
37|49|North Carolina|Craven County|9|15|4552|2041|2511|1729|2037
37|49|North Carolina|Craven County|9|16|3316|1514|1802|1282|1450
37|49|North Carolina|Craven County|9|17|2277|969|1308|809|1039
37|49|North Carolina|Craven County|9|18|2207|790|1417|691|1146
37|49|North Carolina|Craven County|10|0|102754|52122|50632|37831|35784
37|49|North Carolina|Craven County|10|1|6582|3373|3209|2207|2084
37|49|North Carolina|Craven County|10|2|6204|3170|3034|2037|1933
37|49|North Carolina|Craven County|10|3|6036|3003|3033|1911|1843
37|49|North Carolina|Craven County|10|4|6129|3233|2896|2186|1829
37|49|North Carolina|Craven County|10|5|10192|6639|3553|4996|2435
37|49|North Carolina|Craven County|10|6|7689|4234|3455|2990|2427
37|49|North Carolina|Craven County|10|7|6204|3205|2999|2279|2134
37|49|North Carolina|Craven County|10|8|5847|3012|2835|2105|1972
37|49|North Carolina|Craven County|10|9|5117|2586|2531|1829|1748
37|49|North Carolina|Craven County|10|10|5205|2536|2669|1853|1878
37|49|North Carolina|Craven County|10|11|5618|2700|2918|1969|2095
37|49|North Carolina|Craven County|10|12|6604|3048|3556|2234|2534
37|49|North Carolina|Craven County|10|13|6317|2902|3415|2149|2485
37|49|North Carolina|Craven County|10|14|6005|2800|3205|2251|2492
37|49|North Carolina|Craven County|10|15|5041|2326|2715|1976|2203
37|49|North Carolina|Craven County|10|16|3405|1545|1860|1307|1498
37|49|North Carolina|Craven County|10|17|2312|1028|1284|871|1014
37|49|North Carolina|Craven County|10|18|2247|782|1465|681|1180
37|49|North Carolina|Craven County|11|0|102912|52028|50884|37796|35963
37|49|North Carolina|Craven County|11|1|6440|3274|3166|2164|2059
37|49|North Carolina|Craven County|11|2|6131|3125|3006|2007|1938
37|49|North Carolina|Craven County|11|3|6082|2984|3098|1862|1888
37|49|North Carolina|Craven County|11|4|6132|3235|2897|2191|1824
37|49|North Carolina|Craven County|11|5|9865|6388|3477|4819|2387
37|49|North Carolina|Craven County|11|6|7732|4291|3441|3001|2372
37|49|North Carolina|Craven County|11|7|6178|3109|3069|2236|2204
37|49|North Carolina|Craven County|11|8|5961|3112|2849|2176|1946
37|49|North Carolina|Craven County|11|9|5145|2595|2550|1813|1757
37|49|North Carolina|Craven County|11|10|5221|2553|2668|1885|1904
37|49|North Carolina|Craven County|11|11|5377|2567|2810|1879|2030
37|49|North Carolina|Craven County|11|12|6464|2981|3483|2178|2475
37|49|North Carolina|Craven County|11|13|6584|3058|3526|2291|2572
37|49|North Carolina|Craven County|11|14|6034|2748|3286|2187|2525
37|49|North Carolina|Craven County|11|15|5302|2487|2815|2101|2279
37|49|North Carolina|Craven County|11|16|3598|1658|1940|1403|1574
37|49|North Carolina|Craven County|11|17|2340|1035|1305|886|1040
37|49|North Carolina|Craven County|11|18|2326|828|1498|717|1189
