53|55|Washington|San Juan County|6|0|15909|7706|8203|7296|7757
53|55|Washington|San Juan County|6|1|493|234|259|206|233
53|55|Washington|San Juan County|6|2|614|292|322|253|283
53|55|Washington|San Juan County|6|3|713|369|344|333|309
53|55|Washington|San Juan County|6|4|752|392|360|357|324
53|55|Washington|San Juan County|6|5|550|265|285|240|261
53|55|Washington|San Juan County|6|6|607|285|322|270|286
53|55|Washington|San Juan County|6|7|672|330|342|302|309
53|55|Washington|San Juan County|6|8|693|351|342|322|312
53|55|Washington|San Juan County|6|9|786|388|398|372|374
53|55|Washington|San Juan County|6|10|897|423|474|386|454
53|55|Washington|San Juan County|6|11|1268|602|666|578|638
53|55|Washington|San Juan County|6|12|1618|759|859|722|826
53|55|Washington|San Juan County|6|13|1804|836|968|810|938
53|55|Washington|San Juan County|6|14|1721|839|882|821|857
53|55|Washington|San Juan County|6|15|1108|576|532|571|522
53|55|Washington|San Juan County|6|16|710|356|354|348|348
53|55|Washington|San Juan County|6|17|433|221|212|218|206
53|55|Washington|San Juan County|6|18|470|188|282|187|277
53|55|Washington|San Juan County|7|0|16010|7704|8306|7274|7850
53|55|Washington|San Juan County|7|1|485|234|251|206|228
53|55|Washington|San Juan County|7|2|632|313|319|273|282
53|55|Washington|San Juan County|7|3|695|346|349|309|312
53|55|Washington|San Juan County|7|4|744|381|363|348|329
53|55|Washington|San Juan County|7|5|600|294|306|269|278
53|55|Washington|San Juan County|7|6|582|266|316|241|282
53|55|Washington|San Juan County|7|7|659|319|340|293|304
53|55|Washington|San Juan County|7|8|705|338|367|309|341
53|55|Washington|San Juan County|7|9|772|369|403|348|375
53|55|Washington|San Juan County|7|10|880|425|455|390|430
53|55|Washington|San Juan County|7|11|1234|595|639|562|613
53|55|Washington|San Juan County|7|12|1519|705|814|673|781
53|55|Washington|San Juan County|7|13|1820|835|985|806|951
53|55|Washington|San Juan County|7|14|1785|854|931|835|907
53|55|Washington|San Juan County|7|15|1221|635|586|628|574
53|55|Washington|San Juan County|7|16|761|379|382|373|376
53|55|Washington|San Juan County|7|17|443|230|213|226|206
53|55|Washington|San Juan County|7|18|473|186|287|185|281
53|55|Washington|San Juan County|8|0|16198|7840|8358|7389|7892
53|55|Washington|San Juan County|8|1|476|248|228|214|213
53|55|Washington|San Juan County|8|2|635|308|327|275|285
53|55|Washington|San Juan County|8|3|668|332|336|297|299
53|55|Washington|San Juan County|8|4|741|388|353|347|316
53|55|Washington|San Juan County|8|5|599|289|310|266|280
53|55|Washington|San Juan County|8|6|610|297|313|265|285
53|55|Washington|San Juan County|8|7|639|304|335|279|295
53|55|Washington|San Juan County|8|8|745|364|381|334|352
53|55|Washington|San Juan County|8|9|740|368|372|345|345
53|55|Washington|San Juan County|8|10|908|436|472|406|442
53|55|Washington|San Juan County|8|11|1161|564|597|523|571
53|55|Washington|San Juan County|8|12|1493|690|803|660|776
53|55|Washington|San Juan County|8|13|1852|868|984|838|945
53|55|Washington|San Juan County|8|14|1879|889|990|867|965
53|55|Washington|San Juan County|8|15|1326|681|645|670|629
53|55|Washington|San Juan County|8|16|809|410|399|405|395
53|55|Washington|San Juan County|8|17|434|212|222|207|214
53|55|Washington|San Juan County|8|18|483|192|291|191|285
53|55|Washington|San Juan County|9|0|16304|7881|8423|7433|7947
53|55|Washington|San Juan County|9|1|459|237|222|204|209
53|55|Washington|San Juan County|9|2|621|313|308|282|276
53|55|Washington|San Juan County|9|3|678|323|355|288|314
53|55|Washington|San Juan County|9|4|698|375|323|335|280
53|55|Washington|San Juan County|9|5|607|293|314|265|282
53|55|Washington|San Juan County|9|6|570|272|298|243|270
53|55|Washington|San Juan County|9|7|649|318|331|291|295
53|55|Washington|San Juan County|9|8|752|343|409|318|381
53|55|Washington|San Juan County|9|9|756|381|375|359|345
53|55|Washington|San Juan County|9|10|911|449|462|422|432
53|55|Washington|San Juan County|9|11|1088|522|566|479|538
53|55|Washington|San Juan County|9|12|1507|682|825|656|795
53|55|Washington|San Juan County|9|13|1839|868|971|839|939
53|55|Washington|San Juan County|9|14|1968|935|1033|909|997
53|55|Washington|San Juan County|9|15|1389|703|686|687|670
53|55|Washington|San Juan County|9|16|850|444|406|440|400
53|55|Washington|San Juan County|9|17|468|227|241|223|235
53|55|Washington|San Juan County|9|18|494|196|298|193|289
53|55|Washington|San Juan County|10|0|16725|8076|8649|7603|8147
53|55|Washington|San Juan County|10|1|479|242|237|216|221
53|55|Washington|San Juan County|10|2|616|307|309|269|280
53|55|Washington|San Juan County|10|3|668|309|359|272|315
53|55|Washington|San Juan County|10|4|703|376|327|335|283
53|55|Washington|San Juan County|10|5|625|311|314|286|283
53|55|Washington|San Juan County|10|6|615|307|308|273|278
53|55|Washington|San Juan County|10|7|704|341|363|313|321
53|55|Washington|San Juan County|10|8|769|350|419|318|389
53|55|Washington|San Juan County|10|9|777|384|393|363|362
53|55|Washington|San Juan County|10|10|907|454|453|431|422
53|55|Washington|San Juan County|10|11|1080|516|564|476|532
53|55|Washington|San Juan County|10|12|1422|644|778|619|753
53|55|Washington|San Juan County|10|13|1889|880|1009|838|972
53|55|Washington|San Juan County|10|14|1959|945|1014|915|977
53|55|Washington|San Juan County|10|15|1576|781|795|762|775
53|55|Washington|San Juan County|10|16|925|477|448|472|440
53|55|Washington|San Juan County|10|17|522|257|265|253|260
53|55|Washington|San Juan County|10|18|489|195|294|192|284
53|55|Washington|San Juan County|11|0|17128|8286|8842|7781|8306
53|55|Washington|San Juan County|11|1|489|252|237|218|214
53|55|Washington|San Juan County|11|2|608|304|304|264|270
53|55|Washington|San Juan County|11|3|694|321|373|284|331
53|55|Washington|San Juan County|11|4|668|353|315|318|272
53|55|Washington|San Juan County|11|5|651|333|318|299|287
53|55|Washington|San Juan County|11|6|644|311|333|271|297
53|55|Washington|San Juan County|11|7|778|388|390|355|351
53|55|Washington|San Juan County|11|8|820|387|433|352|395
53|55|Washington|San Juan County|11|9|802|403|399|378|363
53|55|Washington|San Juan County|11|10|870|424|446|408|420
53|55|Washington|San Juan County|11|11|1030|494|536|453|508
53|55|Washington|San Juan County|11|12|1419|663|756|636|719
53|55|Washington|San Juan County|11|13|1816|838|978|802|943
53|55|Washington|San Juan County|11|14|2013|966|1047|933|1010
53|55|Washington|San Juan County|11|15|1757|861|896|837|871
53|55|Washington|San Juan County|11|16|1001|514|487|507|477
53|55|Washington|San Juan County|11|17|567|281|286|276|282
53|55|Washington|San Juan County|11|18|501|193|308|190|296
