37|93|North Carolina|Hoke County|7|15|1097|522|575|273|268
37|93|North Carolina|Hoke County|7|16|745|297|448|172|206
37|93|North Carolina|Hoke County|7|17|416|164|252|95|138
37|93|North Carolina|Hoke County|7|18|394|115|279|46|126
37|93|North Carolina|Hoke County|8|0|52728|26153|26575|13517|13059
37|93|North Carolina|Hoke County|8|1|4682|2384|2298|1312|1248
37|93|North Carolina|Hoke County|8|2|4338|2215|2123|1178|1105
37|93|North Carolina|Hoke County|8|3|3751|1938|1813|863|811
37|93|North Carolina|Hoke County|8|4|3259|1661|1598|619|600
37|93|North Carolina|Hoke County|8|5|3366|1704|1662|816|781
37|93|North Carolina|Hoke County|8|6|4811|2393|2418|1501|1462
37|93|North Carolina|Hoke County|8|7|4924|2569|2355|1563|1416
37|93|North Carolina|Hoke County|8|8|3980|2005|1975|1112|1008
37|93|North Carolina|Hoke County|8|9|3415|1694|1721|871|760
37|93|North Carolina|Hoke County|8|10|2982|1452|1530|710|674
37|93|North Carolina|Hoke County|8|11|3224|1563|1661|738|744
37|93|North Carolina|Hoke County|8|12|2991|1415|1576|636|663
37|93|North Carolina|Hoke County|8|13|2402|1124|1278|536|574
37|93|North Carolina|Hoke County|8|14|1827|852|975|426|450
37|93|North Carolina|Hoke County|8|15|1138|555|583|284|274
37|93|North Carolina|Hoke County|8|16|779|336|443|190|202
37|93|North Carolina|Hoke County|8|17|444|163|281|106|158
37|93|North Carolina|Hoke County|8|18|415|130|285|56|129
37|93|North Carolina|Hoke County|9|0|52973|26200|26773|13512|13018
37|93|North Carolina|Hoke County|9|1|4659|2367|2292|1295|1189
37|93|North Carolina|Hoke County|9|2|4270|2158|2112|1125|1090
37|93|North Carolina|Hoke County|9|3|3643|1941|1702|866|786
37|93|North Carolina|Hoke County|9|4|3264|1634|1630|623|614
37|93|North Carolina|Hoke County|9|5|3266|1633|1633|763|735
37|93|North Carolina|Hoke County|9|6|4888|2461|2427|1555|1438
37|93|North Carolina|Hoke County|9|7|4822|2506|2316|1530|1371
37|93|North Carolina|Hoke County|9|8|4104|2066|2038|1139|1035
37|93|North Carolina|Hoke County|9|9|3328|1633|1695|834|757
37|93|North Carolina|Hoke County|9|10|3092|1516|1576|734|681
37|93|North Carolina|Hoke County|9|11|3194|1536|1658|743|743
37|93|North Carolina|Hoke County|9|12|3060|1435|1625|644|701
37|93|North Carolina|Hoke County|9|13|2541|1166|1375|548|631
37|93|North Carolina|Hoke County|9|14|1956|930|1026|464|458
37|93|North Carolina|Hoke County|9|15|1190|564|626|292|302
37|93|North Carolina|Hoke County|9|16|802|351|451|180|201
37|93|North Carolina|Hoke County|9|17|483|184|299|123|158
37|93|North Carolina|Hoke County|9|18|411|119|292|54|128
37|93|North Carolina|Hoke County|10|0|54141|26739|27402|13701|13297
37|93|North Carolina|Hoke County|10|1|4656|2362|2294|1290|1173
37|93|North Carolina|Hoke County|10|2|4341|2191|2150|1138|1115
37|93|North Carolina|Hoke County|10|3|3695|1936|1759|909|820
37|93|North Carolina|Hoke County|10|4|3402|1740|1662|660|643
37|93|North Carolina|Hoke County|10|5|3200|1607|1593|728|698
37|93|North Carolina|Hoke County|10|6|4905|2463|2442|1478|1452
37|93|North Carolina|Hoke County|10|7|4817|2468|2349|1513|1338
37|93|North Carolina|Hoke County|10|8|4357|2207|2150|1214|1140
37|93|North Carolina|Hoke County|10|9|3344|1641|1703|855|769
37|93|North Carolina|Hoke County|10|10|3237|1609|1628|777|735
37|93|North Carolina|Hoke County|10|11|3135|1489|1646|720|702
37|93|North Carolina|Hoke County|10|12|3192|1514|1678|686|721
37|93|North Carolina|Hoke County|10|13|2714|1215|1499|558|680
37|93|North Carolina|Hoke County|10|14|2054|972|1082|475|485
37|93|North Carolina|Hoke County|10|15|1311|613|698|315|342
37|93|North Carolina|Hoke County|10|16|833|373|460|191|195
37|93|North Carolina|Hoke County|10|17|519|203|316|123|162
37|93|North Carolina|Hoke County|10|18|429|136|293|71|127
37|93|North Carolina|Hoke County|11|0|54764|27067|27697|13739|13278
37|93|North Carolina|Hoke County|11|1|4600|2382|2218|1273|1117
37|93|North Carolina|Hoke County|11|2|4408|2232|2176|1156|1115
37|93|North Carolina|Hoke County|11|3|3849|1983|1866|928|848
37|93|North Carolina|Hoke County|11|4|3303|1717|1586|649|599
37|93|North Carolina|Hoke County|11|5|3173|1600|1573|681|690
37|93|North Carolina|Hoke County|11|6|4892|2458|2434|1465|1399
37|93|North Carolina|Hoke County|11|7|4796|2441|2355|1495|1371
37|93|North Carolina|Hoke County|11|8|4411|2201|2210|1193|1155
37|93|North Carolina|Hoke County|11|9|3388|1657|1731|867|800
37|93|North Carolina|Hoke County|11|10|3347|1672|1675|800|721
37|93|North Carolina|Hoke County|11|11|3094|1478|1616|713|700
37|93|North Carolina|Hoke County|11|12|3198|1521|1677|694|714
37|93|North Carolina|Hoke County|11|13|2797|1272|1525|581|648
37|93|North Carolina|Hoke County|11|14|2184|1013|1171|490|535
37|93|North Carolina|Hoke County|11|15|1422|656|766|336|354
37|93|North Carolina|Hoke County|11|16|898|409|489|207|227
37|93|North Carolina|Hoke County|11|17|559|227|332|128|155
37|93|North Carolina|Hoke County|11|18|445|148|297|83|130
